Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-7637M,,,Name:,SC Boat Club,,,Firmware:,---,,,Boat ID:,---
Start Time:,06/09/24 09:15Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2383716,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,143.8,0.0,00:01:22.2,00:04:03.9,2.05,00:00:00.0,0.00,40.0,29,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77181780,130.74875090
1,147.5,0.0,00:01:23.8,00:03:51.4,2.16,00:00:00.0,0.00,40.0,30,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77179330,130.74877670
1,150.7,0.0,00:01:25.2,00:03:42.2,2.25,00:00:00.0,0.00,40.5,31,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77177150,130.74879990
1,154.4,0.0,00:01:26.8,00:03:38.3,2.29,00:00:00.0,0.00,41.5,32,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77174600,130.74882520
1,157.8,0.0,00:01:28.2,00:03:35.5,2.32,00:00:00.0,0.00,41.5,33,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77172230,130.74884700
1,161.0,0.0,00:01:29.6,00:03:34.5,2.33,00:00:00.0,0.00,40.5,34,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77169870,130.74886770
1,164.2,0.0,00:01:31.0,00:03:38.3,2.29,00:00:00.0,0.00,40.5,35,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77167530,130.74888710
1,167.9,0.0,00:01:32.6,00:03:39.2,2.28,00:00:00.0,0.00,43.0,36,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77164710,130.74890870
1,171.4,0.0,00:01:34.0,00:03:31.8,2.36,00:00:00.0,0.00,42.5,37,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77162080,130.74892830
1,174.9,0.0,00:01:35.4,00:03:24.9,2.44,00:00:00.0,0.00,40.5,38,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77159400,130.74894820
1,178.4,0.0,00:01:36.8,00:03:23.2,2.46,00:00:00.0,0.00,42.5,39,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77156750,130.74896750
1,181.9,0.0,00:01:38.2,00:03:21.6,2.48,00:00:00.0,0.00,42.5,40,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77154000,130.74898670
1,185.8,0.0,00:01:39.8,00:03:22.4,2.47,00:00:00.0,0.00,39.0,41,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77151040,130.74900810
1,189.2,0.0,00:01:41.2,00:03:25.7,2.43,00:00:00.0,0.00,42.0,42,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77148420,130.74902710
1,206.1,0.0,00:01:50.5,00:04:12.5,1.98,00:00:00.0,0.00,38.5,43,16.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77131390,130.74914210
1,209.5,0.0,00:01:52.1,00:04:52.3,1.71,00:00:00.0,0.00,35.0,44,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77128690,130.74915890
1,212.4,0.0,00:01:53.6,00:04:20.4,1.92,00:00:00.0,0.00,38.5,45,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77126380,130.74917340
1,216.3,0.0,00:01:55.3,00:04:01.5,2.07,00:00:00.0,0.00,38.5,46,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77123320,130.74919300
1,219.5,0.0,00:01:56.8,00:03:50.4,2.17,00:00:00.0,0.00,38.5,47,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77120820,130.74920940
1,222.7,0.0,00:01:58.1,00:03:44.2,2.23,00:00:00.0,0.00,40.5,48,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77118300,130.74922580
1,225.9,0.0,00:01:59.6,00:03:40.2,2.27,00:00:00.0,0.00,40.0,49,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77115720,130.74924190
1,230.1,0.0,00:02:01.3,00:03:37.3,2.30,00:00:00.0,0.00,38.5,50,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77112430,130.74926300
1,232.9,0.0,00:02:02.7,00:03:36.4,2.31,00:00:00.0,0.00,40.5,51,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77110200,130.74927710
1,237.9,0.0,00:02:04.7,00:03:35.5,2.32,00:00:00.0,0.00,32.0,52,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77106160,130.74930190
1,242.3,0.0,00:02:06.5,00:03:32.7,2.35,00:00:00.0,0.00,30.5,53,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77102650,130.74932220
1,246.6,0.0,00:02:08.5,00:03:32.7,2.35,00:00:00.0,0.00,32.0,54,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77099200,130.74934250
1,251.4,0.0,00:02:10.5,00:03:34.5,2.33,00:00:00.0,0.00,30.5,55,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77095330,130.74936640
1,255.7,0.0,00:02:12.3,00:03:35.5,2.32,00:00:00.0,0.00,33.5,56,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77091980,130.74938810
1,260.0,0.0,00:02:14.1,00:03:32.7,2.35,00:00:00.0,0.00,32.0,57,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77088600,130.74941020
1,264.5,0.0,00:02:15.9,00:03:27.4,2.41,00:00:00.0,0.00,33.5,58,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77085050,130.74943400
1,268.2,0.0,00:02:17.5,00:03:18.4,2.52,00:00:00.0,0.00,35.0,59,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77082160,130.74945350
1,273.3,0.0,00:02:19.3,00:03:12.3,2.60,00:00:00.0,0.00,33.5,60,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77078200,130.74947990
1,277.7,0.0,00:02:21.1,00:03:15.3,2.56,00:00:00.0,0.00,33.5,61,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77074690,130.74950290
1,282.3,0.0,00:02:22.9,00:03:18.4,2.52,00:00:00.0,0.00,36.5,62,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77071120,130.74952640
1,286.9,0.0,00:02:24.7,00:03:16.0,2.55,00:00:00.0,0.00,33.5,63,4.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77067420,130.74955010
1,291.2,0.0,00:02:26.5,00:03:12.3,2.60,00:00:00.0,0.00,33.5,64,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77064100,130.74957190
1,295.8,0.0,00:02:28.1,00:03:10.1,2.63,00:00:00.0,0.00,35.0,65,4.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77060400,130.74959530
1,301.0,0.0,00:02:30.1,00:03:09.3,2.64,00:00:00.0,0.00,32.0,66,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77056300,130.74962070
1,305.1,0.0,00:02:31.7,00:03:13.0,2.59,00:00:00.0,0.00,33.0,67,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77053030,130.74964050
1,309.6,0.0,00:02:33.5,00:03:16.8,2.54,00:00:00.0,0.00,36.5,68,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77049380,130.74966210
1,313.8,0.0,00:02:35.1,00:03:14.5,2.57,00:00:00.0,0.00,35.0,69,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77045970,130.74968110
1,318.5,0.0,00:02:36.9,00:03:12.3,2.60,00:00:00.0,0.00,35.0,70,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77042140,130.74970340
1,324.5,0.0,00:02:39.3,00:03:12.3,2.60,00:00:00.0,0.00,35.0,71,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77037300,130.74973070
1,338.8,0.0,00:02:48.5,00:06:36.8,1.26,00:00:00.0,0.00,27.5,72,14.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77007730,130.74992270
1,341.6,0.0,00:02:49.9,00:05:14.4,1.59,00:00:00.0,0.00,32.0,73,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77005450,130.74993520
1,348.9,0.0,00:02:53.5,00:03:55.8,2.12,00:00:00.0,0.00,18.0,74,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76999570,130.74996990
1,357.7,0.0,00:02:56.9,00:03:40.2,2.27,00:00:00.0,0.00,16.5,75,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76992520,130.75001390
1,367.1,0.0,00:03:00.5,00:03:17.6,2.53,00:00:00.0,0.00,17.0,76,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76985010,130.75005980
1,375.0,0.0,00:03:03.7,00:03:18.4,2.52,00:00:00.0,0.00,18.5,77,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76978860,130.75010130
1,384.2,0.0,00:03:07.1,00:03:16.8,2.54,00:00:00.0,0.00,17.0,78,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76971680,130.75015090
1,394.8,0.0,00:03:10.9,00:03:05.1,2.70,00:00:00.0,0.00,16.0,79,10.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76963450,130.75020740
1,404.9,0.0,00:03:14.5,00:02:59.2,2.79,00:00:00.0,0.00,16.5,80,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76955600,130.75026040
1,426.5,0.0,00:03:26.2,00:04:30.2,1.85,00:00:00.0,0.00,15.0,81,21.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76932180,130.75042730
1,430.9,0.0,00:03:29.0,00:08:30.2,0.98,00:00:00.0,0.00,29.5,82,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76928850,130.75045330
1,433.7,0.0,00:03:30.4,00:05:16.4,1.58,00:00:00.0,0.00,27.5,83,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76926710,130.75046850
1,442.5,0.0,00:03:34.3,00:03:49.3,2.18,00:00:00.0,0.00,17.5,84,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76919820,130.75051540
1,450.3,0.0,00:03:37.2,00:03:25.7,2.43,00:00:00.0,0.00,18.5,85,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76913850,130.75055830
1,460.7,0.0,00:03:40.8,00:03:08.6,2.65,00:00:00.0,0.00,16.5,86,10.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76905940,130.75061790
1,470.7,0.0,00:03:44.2,00:02:56.6,2.83,00:00:00.0,0.00,17.5,87,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76898320,130.75067390
1,480.5,0.0,00:03:47.6,00:02:53.6,2.88,00:00:00.0,0.00,17.5,88,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76890780,130.75072860
1,490.5,0.0,00:03:51.0,00:02:51.2,2.92,00:00:00.0,0.00,17.5,89,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76883000,130.75078270
1,500.1,0.0,00:03:54.2,00:02:48.9,2.96,00:00:00.0,0.00,18.5,90,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76875560,130.75083340
1,510.1,0.0,00:03:57.6,00:02:48.9,2.96,00:00:00.0,0.00,17.5,91,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76867700,130.75088580
1,520.1,0.0,00:04:01.3,00:02:50.6,2.93,00:00:00.0,0.00,18.0,92,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76859800,130.75093710
1,529.0,0.0,00:04:04.3,00:02:53.6,2.88,00:00:00.0,0.00,18.5,93,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76852850,130.75098420
1,539.3,0.0,00:04:07.6,00:02:51.2,2.92,00:00:00.0,0.00,17.5,94,10.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76844950,130.75104140
1,549.3,0.0,00:04:11.0,00:02:48.3,2.97,00:00:00.0,0.00,18.0,95,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76837280,130.75109560
1,558.8,0.0,00:04:14.2,00:02:49.4,2.95,00:00:00.0,0.00,18.5,96,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76829930,130.75114760
1,568.9,0.0,00:04:17.6,00:02:47.7,2.98,00:00:00.0,0.00,18.5,97,10.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76822070,130.75120290
1,578.7,0.0,00:04:20.8,00:02:45.5,3.02,00:00:00.0,0.00,18.5,98,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76814420,130.75125420
1,588.5,0.0,00:04:24.0,00:02:44.4,3.04,00:00:00.0,0.00,18.5,99,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76806730,130.75130530
1,598.7,0.0,00:04:27.4,00:02:45.5,3.02,00:00:00.0,0.00,18.0,100,10.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76798690,130.75135790
1,608.3,0.0,00:04:30.6,00:02:48.3,2.97,00:00:00.0,0.00,18.5,101,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76791180,130.75140800
1,617.2,0.0,00:04:33.6,00:02:52.4,2.90,00:00:00.0,0.00,20.0,102,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76784330,130.75145570
1,626.8,0.0,00:04:36.8,00:02:53.6,2.88,00:00:00.0,0.00,18.5,103,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76776950,130.75150880
1,636.3,0.0,00:04:40.3,00:02:51.2,2.92,00:00:00.0,0.00,19.0,104,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76769550,130.75156070
1,645.5,0.0,00:04:43.3,00:02:50.0,2.94,00:00:00.0,0.00,18.5,105,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76762440,130.75161090
1,654.6,0.0,00:04:46.4,00:02:51.8,2.91,00:00:00.0,0.00,18.5,106,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76755510,130.75166170
1,676.1,0.0,00:04:57.3,00:04:28.8,1.86,00:00:00.0,0.00,19.0,107,21.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76725330,130.75190500
1,679.2,0.0,00:05:00.1,00:08:51.9,0.94,00:00:00.0,0.00,27.5,108,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76723000,130.75192370
1,681.3,0.0,00:05:01.1,00:06:07.6,1.36,00:00:00.0,0.00,38.5,109,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76721370,130.75193410
1,688.4,0.0,00:05:04.5,00:04:27.3,1.87,00:00:00.0,0.00,17.5,110,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76715760,130.75197180
1,696.3,0.0,00:05:07.7,00:03:43.2,2.24,00:00:00.0,0.00,20.0,111,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76709670,130.75201360
1,704.4,0.0,00:05:10.7,00:03:15.3,2.56,00:00:00.0,0.00,19.0,112,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76703340,130.75205790
1,713.6,0.0,00:05:13.9,00:03:01.8,2.75,00:00:00.0,0.00,19.0,113,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76696300,130.75210880
1,722.8,0.0,00:05:17.1,00:02:55.4,2.85,00:00:00.0,0.00,19.0,114,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76689310,130.75216060
1,732.2,0.0,00:05:20.3,00:02:53.6,2.88,00:00:00.0,0.00,18.5,115,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76682160,130.75221360
1,741.2,0.0,00:05:23.3,00:02:51.2,2.92,00:00:00.0,0.00,19.5,116,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76675260,130.75226410
1,750.9,0.0,00:05:26.5,00:02:48.3,2.97,00:00:00.0,0.00,19.5,117,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76667670,130.75231580
1,759.9,0.0,00:05:29.3,00:02:45.5,3.02,00:00:00.0,0.00,20.5,118,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76660620,130.75236210
1,769.4,0.0,00:05:32.3,00:02:42.8,3.07,00:00:00.0,0.00,21.0,119,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76653120,130.75241110
1,778.4,0.0,00:05:35.1,00:02:39.2,3.14,00:00:00.0,0.00,20.5,120,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76646000,130.75245660
1,787.4,0.0,00:05:37.9,00:02:37.7,3.17,00:00:00.0,0.00,20.5,121,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76638820,130.75250100
1,796.4,0.0,00:05:40.7,00:02:36.7,3.19,00:00:00.0,0.00,22.0,122,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76631610,130.75254410
1,805.1,0.0,00:05:43.5,00:02:38.2,3.16,00:00:00.0,0.00,21.5,123,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76624680,130.75258750
1,814.4,0.0,00:05:46.5,00:02:40.7,3.11,00:00:00.0,0.00,20.0,124,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76617330,130.75263500
1,823.8,0.0,00:05:49.5,00:02:39.7,3.13,00:00:00.0,0.00,20.5,125,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76609970,130.75268270
1,832.4,0.0,00:05:52.3,00:02:41.8,3.09,00:00:00.0,0.00,20.0,126,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76603180,130.75272680
1,841.5,0.0,00:05:55.3,00:02:45.0,3.03,00:00:00.0,0.00,20.5,127,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76595980,130.75277390
1,850.9,0.0,00:05:58.3,00:02:43.9,3.05,00:00:00.0,0.00,20.0,128,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76588630,130.75282240
1,860.4,0.0,00:06:01.3,00:02:40.7,3.11,00:00:00.0,0.00,20.0,129,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76581170,130.75287280
1,869.9,0.0,00:06:04.3,00:02:38.2,3.16,00:00:00.0,0.00,20.0,130,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76573840,130.75292370
1,879.5,0.0,00:06:07.3,00:02:37.7,3.17,00:00:00.0,0.00,19.5,131,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76566330,130.75297390
1,888.8,0.0,00:06:10.3,00:02:39.2,3.14,00:00:00.0,0.00,20.5,132,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76559000,130.75302330
1,897.8,0.0,00:06:13.1,00:02:39.7,3.13,00:00:00.0,0.00,20.5,133,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76552120,130.75307200
1,907.1,0.0,00:06:16.1,00:02:39.2,3.14,00:00:00.0,0.00,20.5,134,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76544900,130.75312280
1,916.0,0.0,00:06:18.9,00:02:38.7,3.15,00:00:00.0,0.00,21.5,135,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76537990,130.75317170
