Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10388M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,12/08/24 09:07Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,66.1,0.0,00:00:19.7,01:15:45.4,0.11,00:00:00.0,0.00,20.0,9,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76586260,130.74960100
1,70.0,0.0,00:00:23.3,00:06:27.5,1.29,00:00:00.0,0.00,16.5,10,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76588800,130.74951460
1,74.7,0.0,00:00:25.3,00:03:29.2,2.39,00:00:00.0,0.00,36.0,11,4.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76590220,130.74946730
1,77.0,0.0,00:00:26.3,00:03:03.8,2.72,00:00:00.0,0.00,39.5,12,2.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76590900,130.74944450
1,92.9,0.0,00:00:36.0,00:13:01.2,0.64,00:00:00.0,0.00,31.5,13,16.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76600630,130.74914310
1,97.0,0.0,00:00:42.5,00:20:50.0,0.40,00:00:00.0,0.00,27.0,14,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77212210,130.74853950
1,102.5,0.0,00:00:46.3,00:12:49.2,0.65,00:00:00.0,0.00,21.0,15,5.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77207750,130.74856640
1,105.4,0.0,00:00:47.5,00:05:26.7,1.53,00:00:00.0,0.00,29.0,16,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77205450,130.74858060
1,107.4,0.0,00:00:48.3,00:03:29.2,2.39,00:00:00.0,0.00,69.5,17,1.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77203930,130.74859040
1,117.0,0.0,00:00:51.7,00:03:05.1,2.70,00:00:00.0,0.00,19.0,18,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77196420,130.74864100
1,126.8,0.0,00:00:54.9,00:02:50.6,2.93,00:00:00.0,0.00,18.5,19,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77188610,130.74869010
1,136.4,0.0,00:00:57.9,00:02:40.7,3.11,00:00:00.0,0.00,19.5,20,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77180820,130.74873490
1,146.6,0.0,00:01:01.1,00:02:37.7,3.17,00:00:00.0,0.00,20.0,21,10.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77172620,130.74878290
1,156.1,0.0,00:01:04.1,00:02:38.7,3.15,00:00:00.0,0.00,19.5,22,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77165030,130.74882800
1,164.9,0.0,00:01:06.9,00:02:40.2,3.12,00:00:00.0,0.00,20.5,23,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77157910,130.74886980
1,174.4,0.0,00:01:09.9,00:02:39.7,3.13,00:00:00.0,0.00,20.5,24,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77150350,130.74891690
1,184.2,0.0,00:01:12.9,00:02:35.7,3.21,00:00:00.0,0.00,20.5,25,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77142580,130.74896590
1,194.1,0.0,00:01:15.9,00:02:32.4,3.28,00:00:00.0,0.00,20.5,26,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77134700,130.74901540
1,203.4,0.0,00:01:18.7,00:02:31.9,3.29,00:00:00.0,0.00,20.5,27,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77127410,130.74906380
1,213.0,0.0,00:01:21.5,00:02:30.6,3.32,00:00:00.0,0.00,21.0,28,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77119860,130.74911270
1,223.0,0.0,00:01:24.5,00:02:28.3,3.37,00:00:00.0,0.00,20.5,29,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77112130,130.74916750
1,232.4,0.0,00:01:27.3,00:02:29.2,3.35,00:00:00.0,0.00,21.0,30,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77104820,130.74921830
1,242.2,0.0,00:01:30.3,00:02:31.5,3.30,00:00:00.0,0.00,20.5,31,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77097230,130.74927100
1,251.4,0.0,00:01:33.3,00:02:36.2,3.20,00:00:00.0,0.00,20.5,32,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77090130,130.74932240
1,260.3,0.0,00:01:36.1,00:02:39.7,3.13,00:00:00.0,0.00,20.5,33,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77083380,130.74937240
1,269.8,0.0,00:01:39.1,00:02:38.7,3.15,00:00:00.0,0.00,21.5,34,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77076170,130.74942620
1,276.8,0.0,00:01:41.9,00:02:53.0,2.89,00:00:00.0,0.00,21.0,35,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77070850,130.74946560
1,288.0,0.0,00:01:46.1,00:03:10.1,2.63,00:00:00.0,0.00,14.5,36,11.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77062150,130.74952660
1,295.7,0.0,00:01:48.9,00:03:09.3,2.64,00:00:00.0,0.00,20.5,37,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77056160,130.74956750
1,303.8,0.0,00:01:52.1,00:03:13.0,2.59,00:00:00.0,0.00,19.0,38,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77049850,130.74961020
1,311.9,0.0,00:01:54.9,00:03:07.9,2.66,00:00:00.0,0.00,20.5,39,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77043440,130.74965190
1,321.5,0.0,00:01:58.1,00:02:54.2,2.87,00:00:00.0,0.00,19.0,40,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77035990,130.74970270
1,330.7,0.0,00:02:01.1,00:02:46.6,3.00,00:00:00.0,0.00,20.5,41,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77028700,130.74974910
1,339.5,0.0,00:02:03.9,00:02:43.9,3.05,00:00:00.0,0.00,20.5,42,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77021730,130.74979380
1,349.0,0.0,00:02:06.9,00:02:39.7,3.13,00:00:00.0,0.00,21.0,43,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77014220,130.74984180
1,359.3,0.0,00:02:10.1,00:02:35.7,3.21,00:00:00.0,0.00,19.0,44,10.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77006090,130.74989580
1,368.5,0.0,00:02:12.9,00:02:34.7,3.23,00:00:00.0,0.00,20.5,45,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76998930,130.74994400
1,378.6,0.0,00:02:16.1,00:02:36.2,3.20,00:00:00.0,0.00,19.5,46,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76991010,130.74999660
1,387.5,0.0,00:02:18.9,00:02:38.7,3.15,00:00:00.0,0.00,21.0,47,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76984040,130.75004350
1,396.8,0.0,00:02:21.9,00:02:41.2,3.10,00:00:00.0,0.00,20.0,48,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76976730,130.75009250
1,406.4,0.0,00:02:24.9,00:02:39.7,3.13,00:00:00.0,0.00,20.5,49,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76969230,130.75014250
1,415.6,0.0,00:02:27.7,00:02:36.2,3.20,00:00:00.0,0.00,20.5,50,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76961990,130.75018930
1,425.2,0.0,00:02:30.7,00:02:35.7,3.21,00:00:00.0,0.00,20.5,51,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76954450,130.75023840
1,434.7,0.0,00:02:33.7,00:02:36.7,3.19,00:00:00.0,0.00,19.5,52,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76946950,130.75028760
1,444.8,0.0,00:02:36.9,00:02:38.2,3.16,00:00:00.0,0.00,19.5,53,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76939040,130.75033940
1,453.5,0.0,00:02:39.7,00:02:40.2,3.12,00:00:00.0,0.00,20.5,54,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76932210,130.75038540
1,462.4,0.0,00:02:42.5,00:02:39.2,3.14,00:00:00.0,0.00,21.5,55,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76925220,130.75043270
1,471.6,0.0,00:02:45.5,00:02:39.7,3.13,00:00:00.0,0.00,21.0,56,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76917950,130.75047960
1,480.4,0.0,00:02:48.3,00:02:41.2,3.10,00:00:00.0,0.00,21.0,57,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76911090,130.75052600
1,489.7,0.0,00:02:51.3,00:02:40.7,3.11,00:00:00.0,0.00,20.5,58,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76903830,130.75057500
1,498.3,0.0,00:02:54.1,00:02:43.9,3.05,00:00:00.0,0.00,20.5,59,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76897090,130.75061950
1,507.5,0.0,00:02:57.1,00:02:45.0,3.03,00:00:00.0,0.00,20.5,60,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76889790,130.75066550
1,516.3,0.0,00:02:59.9,00:02:42.8,3.07,00:00:00.0,0.00,20.5,61,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76882820,130.75071030
1,525.7,0.0,00:03:02.7,00:02:36.2,3.20,00:00:00.0,0.00,21.5,62,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76875380,130.75075820
1,534.9,0.0,00:03:05.4,00:02:26.6,3.41,00:00:00.0,0.00,22.0,63,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76868140,130.75080550
1,545.8,0.0,00:03:08.5,00:02:22.4,3.51,00:00:00.0,0.00,20.0,64,10.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76859590,130.75086130
1,554.1,0.0,00:03:11.2,00:02:25.3,3.44,00:00:00.0,0.00,23.0,65,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76853090,130.75090450
1,563.8,0.0,00:03:14.2,00:02:27.9,3.38,00:00:00.0,0.00,20.5,66,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76845480,130.75095510
1,572.9,0.0,00:03:16.7,00:02:29.7,3.34,00:00:00.0,0.00,21.5,67,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76838360,130.75100330
1,583.2,0.0,00:03:20.2,00:02:33.3,3.26,00:00:00.0,0.00,21.0,68,10.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76830350,130.75105740
1,587.0,0.0,00:03:21.5,00:02:51.2,2.92,00:00:00.0,0.00,34.0,69,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76827380,130.75107800
1,598.6,0.0,00:03:26.4,00:03:20.8,2.49,00:00:00.0,0.00,34.0,70,11.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76818580,130.75114410
1,601.1,0.0,00:03:27.5,00:03:30.0,2.38,00:00:00.0,0.00,13.5,71,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76816620,130.75115780
1,609.2,0.0,00:03:30.9,00:03:31.8,2.36,00:00:00.0,0.00,17.5,72,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76810330,130.75120060
1,617.6,0.0,00:03:33.9,00:03:18.4,2.52,00:00:00.0,0.00,20.0,73,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76803720,130.75124500
1,626.8,0.0,00:03:36.9,00:02:54.2,2.87,00:00:00.0,0.00,20.5,74,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76796530,130.75129360
1,635.8,0.0,00:03:39.7,00:02:41.8,3.09,00:00:00.0,0.00,21.0,75,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76789550,130.75134150
1,645.0,0.0,00:03:42.5,00:02:35.2,3.22,00:00:00.0,0.00,22.0,76,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76782400,130.75139080
1,654.9,0.0,00:03:45.5,00:02:31.0,3.31,00:00:00.0,0.00,20.5,77,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76774590,130.75144180
1,663.5,0.0,00:03:48.1,00:02:31.5,3.30,00:00:00.0,0.00,21.5,78,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76767750,130.75148430
1,673.3,0.0,00:03:51.1,00:02:33.8,3.25,00:00:00.0,0.00,21.5,79,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76759980,130.75153380
1,681.8,0.0,00:03:53.7,00:02:34.3,3.24,00:00:00.0,0.00,21.5,80,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76753380,130.75157910
1,690.5,0.0,00:03:56.4,00:02:32.4,3.28,00:00:00.0,0.00,22.0,81,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76746590,130.75162620
1,700.0,0.0,00:03:59.3,00:02:28.8,3.36,00:00:00.0,0.00,21.5,82,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76739270,130.75167800
1,708.9,0.0,00:04:02.2,00:02:31.5,3.30,00:00:00.0,0.00,21.0,83,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76732480,130.75172790
1,718.5,0.0,00:04:05.2,00:02:34.3,3.24,00:00:00.0,0.00,21.5,84,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76725130,130.75178170
1,727.7,0.0,00:04:07.7,00:02:32.9,3.27,00:00:00.0,0.00,21.0,85,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76718080,130.75183210
1,737.4,0.0,00:04:10.5,00:02:30.1,3.33,00:00:00.0,0.00,21.5,86,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76710580,130.75188530
1,747.5,0.0,00:04:13.5,00:02:27.9,3.38,00:00:00.0,0.00,20.5,87,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76702670,130.75193880
1,756.7,0.0,00:04:16.1,00:02:28.8,3.36,00:00:00.0,0.00,23.0,88,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76695520,130.75198670
1,766.2,0.0,00:04:18.9,00:02:28.3,3.37,00:00:00.0,0.00,21.0,89,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76688180,130.75203870
1,776.5,0.0,00:04:22.1,00:02:30.1,3.33,00:00:00.0,0.00,20.0,90,10.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76680130,130.75209430
1,784.7,0.0,00:04:24.9,00:02:40.7,3.11,00:00:00.0,0.00,20.5,91,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76673800,130.75213910
1,793.1,0.0,00:04:27.9,00:02:54.8,2.86,00:00:00.0,0.00,20.5,92,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76667300,130.75218500
1,800.9,0.0,00:04:30.7,00:02:59.8,2.78,00:00:00.0,0.00,21.0,93,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76661270,130.75222720
1,809.4,0.0,00:04:33.7,00:02:59.2,2.79,00:00:00.0,0.00,20.5,94,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76654600,130.75227080
1,818.1,0.0,00:04:36.7,00:02:55.4,2.85,00:00:00.0,0.00,20.0,95,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76647740,130.75231570
1,838.1,0.0,00:04:46.5,00:08:10.1,1.02,00:00:00.0,0.00,28.0,96,20.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76616880,130.75249130
1,839.5,0.0,00:04:47.4,00:04:54.1,1.70,00:00:00.0,0.00,37.5,97,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76615790,130.75249840
1,848.7,0.0,00:04:50.6,00:03:20.0,2.50,00:00:00.0,0.00,19.0,98,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76608630,130.75254730
1,857.1,0.0,00:04:53.4,00:02:47.7,2.98,00:00:00.0,0.00,22.0,99,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76602010,130.75259200
1,866.9,0.0,00:04:56.3,00:02:33.3,3.26,00:00:00.0,0.00,20.5,100,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76594340,130.75264130
1,876.5,0.0,00:04:59.4,00:02:30.6,3.32,00:00:00.0,0.00,21.5,101,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76586800,130.75269300
1,885.3,0.0,00:05:01.7,00:02:29.7,3.34,00:00:00.0,0.00,22.0,102,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76579970,130.75274020
1,895.2,0.0,00:05:04.5,00:02:27.0,3.40,00:00:00.0,0.00,22.0,103,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76572320,130.75279280
1,905.3,0.0,00:05:07.3,00:02:22.8,3.50,00:00:00.0,0.00,21.5,104,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76564360,130.75284560
1,915.5,0.0,00:05:10.1,00:02:19.6,3.58,00:00:00.0,0.00,22.0,105,10.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76556390,130.75289860
1,924.9,0.0,00:05:12.7,00:02:19.2,3.59,00:00:00.0,0.00,21.5,106,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76549090,130.75294940
1,934.3,0.0,00:05:15.3,00:02:20.4,3.56,00:00:00.0,0.00,23.5,107,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76541800,130.75299990
1,944.0,0.0,00:05:18.2,00:02:22.0,3.52,00:00:00.0,0.00,21.5,108,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76534240,130.75305140
1,953.7,0.0,00:05:20.9,00:02:24.5,3.46,00:00:00.0,0.00,20.5,109,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76526660,130.75310290
1,982.1,0.0,00:05:32.6,00:03:09.3,2.64,00:00:00.0,0.00,15.5,110,28.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76503810,130.75326780
1,987.3,0.0,00:05:35.8,00:04:49.0,1.73,00:00:00.0,0.00,19.0,111,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76500340,130.75330400
1,992.5,0.0,00:05:39.0,00:05:10.5,1.61,00:00:00.0,0.00,18.0,112,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76496840,130.75334160
1,1003.6,0.0,00:05:48.7,00:08:20.0,1.00,00:00:00.0,0.00,29.0,113,11.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76487680,130.75347950
1,1005.2,0.0,00:05:54.2,00:19:50.4,0.42,00:00:00.0,0.00,8.5,114,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76487220,130.75349430
1,1006.2,0.0,00:05:58.4,00:19:50.4,0.42,00:00:00.0,0.00,14.5,115,1.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76487790,130.75350640
1,1008.7,0.0,00:06:01.6,00:16:40.0,0.50,00:00:00.0,0.00,24.5,116,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76489840,130.75352670
1,1010.0,0.0,00:06:03.0,00:08:57.6,0.93,00:00:00.0,0.00,30.0,117,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76490890,130.75353520
1,1013.8,0.0,00:06:06.5,00:07:11.0,1.16,00:00:00.0,0.00,16.0,118,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76494240,130.75355430
1,1017.5,0.0,00:06:09.6,00:07:18.5,1.14,00:00:00.0,0.00,20.5,119,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76497480,130.75356300
1,1022.5,0.0,00:06:13.5,00:06:43.2,1.24,00:00:00.0,0.00,15.5,120,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76502060,130.75356090
1,1026.3,0.0,00:06:16.4,00:06:27.5,1.29,00:00:00.0,0.00,20.0,121,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76505440,130.75355230
1,1031.3,0.0,00:06:20.1,00:06:27.5,1.29,00:00:00.0,0.00,16.5,122,4.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76509580,130.75353360
1,1037.8,0.0,00:06:24.0,00:05:40.1,1.47,00:00:00.0,0.00,16.5,123,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76514990,130.75350770
1,1044.0,0.0,00:06:27.1,00:04:44.0,1.76,00:00:00.0,0.00,17.0,124,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76520130,130.75348010
1,1051.1,0.0,00:06:30.8,00:04:25.9,1.88,00:00:00.0,0.00,17.0,125,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76525840,130.75344620
1,1057.8,0.0,00:06:34.2,00:04:20.4,1.92,00:00:00.0,0.00,17.5,126,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76531200,130.75341360
1,1067.5,0.0,00:06:39.2,00:04:17.7,1.94,00:00:00.0,0.00,11.5,127,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76538820,130.75336480
1,1074.5,0.0,00:06:43.0,00:04:24.5,1.89,00:00:00.0,0.00,16.0,128,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76544230,130.75332500
1,1082.7,0.0,00:06:46.9,00:04:20.4,1.92,00:00:00.0,0.00,15.0,129,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76550300,130.75327620
1,1089.4,0.0,00:06:50.2,00:04:10.0,2.00,00:00:00.0,0.00,19.0,130,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76555150,130.75323440
1,1095.7,0.0,00:06:53.6,00:04:17.7,1.94,00:00:00.0,0.00,18.0,131,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76559820,130.75319550
1,1102.6,0.0,00:06:57.1,00:04:20.4,1.92,00:00:00.0,0.00,16.5,132,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76564970,130.75315400
1,1109.4,0.0,00:07:00.5,00:04:16.4,1.95,00:00:00.0,0.00,17.5,133,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76570070,130.75311410
1,1115.6,0.0,00:07:04.0,00:04:27.3,1.87,00:00:00.0,0.00,16.5,134,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76575020,130.75308430
1,1122.4,0.0,00:07:07.5,00:04:33.2,1.83,00:00:00.0,0.00,16.5,135,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76580630,130.75305640
